,accuracy,size,time,cum_accuracy,cum_time,index
0,59.61538461538461,156,0.25760419599999995,59.61538461538461,0.25760419599999995,0
1,58.59375,128,0.28880932700000006,59.15492957746479,0.2732067615,1
