,accuracy,size,time,cum_accuracy,cum_time,index
0,56.32911392405063,158,0.10991798900000016,56.32911392405063,0.10991798900000016,0
1,48.837209302325576,129,0.131467652,52.961672473867594,0.12069282050000008,1
