,accuracy,size,time,cum_accuracy,cum_time,index
0,55.4054054054054,148,0.15940987699999987,55.4054054054054,0.15940987699999987,0
1,55.70469798657718,149,0.17223871300000004,55.55555555555556,0.16582429499999995,1
