,accuracy,size,time,cum_accuracy,cum_time,index
0,45.98540145985402,137,0.13843406199999997,45.98540145985402,0.13843406199999997,0
1,52.112676056338024,142,0.15110044899999986,49.10394265232975,0.14476725549999991,1
