,accuracy,size,time,cum_accuracy,cum_time,index
0,63.26530612244898,147,0.11470505299999978,63.265306122448976,0.11470505299999978,0
1,54.054054054054056,148,0.12936570399999958,58.644067796610166,0.12203537849999968,1
