,accuracy,size,time,cum_accuracy,cum_time,index
0,58.82352941176471,136,0.12968484299999994,58.82352941176471,0.12968484299999994,0
1,55.08474576271186,118,0.14352291799999994,57.08661417322835,0.13660388049999994,1
