,accuracy,size,time,cum_accuracy,cum_time,index
0,52.51798561151079,139,0.12152921700000019,52.51798561151079,0.12152921700000019,0
1,55.14705882352941,136,0.1348800990000001,53.81818181818182,0.12820465800000014,1
