,accuracy,size,time,cum_accuracy,cum_time,index
0,55.714285714285715,140,0.12498035399999985,55.714285714285715,0.12498035399999985,0
1,49.382716049382715,162,0.14349105900000003,52.317880794701985,0.13423570649999994,1
