,accuracy,size,time,cum_accuracy,cum_time,index
0,47.69230769230769,130,0.1595194969999998,47.69230769230769,0.1595194969999998,0
1,52.58620689655172,116,0.18144736499999992,50.0,0.17048343099999985,1
