,accuracy,size,time,cum_accuracy,cum_time,index
0,61.37931034482759,145,0.13957686299999983,61.37931034482759,0.13957686299999983,0
1,47.77070063694268,157,0.16166640199999982,54.3046357615894,0.15062163249999982,1
